,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022868721258641053,0.0,0.0,0.009147488503456421,0.011434360629320527,0.004573744251728211,0.0,0.009147488503456421,0.004573744251728211,0.009147488503456421,0.011434360629320527,0.018294977006912842,0.02515559338450516,0.018294977006912842,0.018294977006912842,0.01600810488104874,0.009147488503456421,0.004573744251728211,0.027442465510369267,0.022868721258641055,0.02058184913277695,0.013721232755184633,0.02972933763623337,0.022868721258641055,0.02972933763623337,0.027442465510369267,0.01600810488104874,0.01600810488104874,0.018294977006912842,0.034303081887961585,0.027442465510369267,0.018294977006912842,0.022868721258641055,0.0411636982655539,0.02515559338450516,0.013721232755184633,0.01600810488104874,0.02972933763623337,0.018294977006912842,0.013721232755184633,0.011434360629320527,0.006860616377592317,0.009147488503456421,0.006860616377592317,0.011434360629320527,0.006860616377592317,0.011434360629320527,0.013721232755184633,0.006860616377592317,0.004573744251728211,0.018294977006912842,0.009147488503456421
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004573744251728211,0.0022868721258641053,0.0022868721258641053,0.004573744251728211,0.0022868721258641053,0.0022868721258641053,0.004573744251728211,0.0022868721258641053,0.004573744251728211,0.004573744251728211,0.0,0.006860616377592317,0.009147488503456421,0.022868721258641055,0.018294977006912842,0.02058184913277695,0.004573744251728211,0.009147488503456421,0.018294977006912842,0.011434360629320527,0.0022868721258641053,0.01600810488104874,0.027442465510369267,0.02515559338450516,0.018294977006912842,0.022868721258641055,0.03201620976209748,0.022868721258641055,0.034303081887961585,0.013721232755184633,0.02058184913277695,0.02515559338450516,0.018294977006912842,0.02058184913277695,0.009147488503456421,0.018294977006912842,0.02058184913277695,0.022868721258641055,0.02515559338450516,0.006860616377592317,0.013721232755184633,0.013721232755184633,0.01600810488104874,0.018294977006912842,0.011434360629320527,0.013721232755184633,0.01600810488104874,0.009147488503456421,0.011434360629320527,0.02058184913277695,0.022868721258641055,0.009147488503456421,0.006860616377592317
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022868721258641053,0.0,0.004573744251728211,0.0022868721258641053,0.006860616377592317,0.0,0.0022868721258641053,0.0,0.009147488503456421,0.011434360629320527,0.009147488503456421,0.006860616377592317,0.004573744251728211,0.009147488503456421,0.011434360629320527,0.013721232755184633,0.018294977006912842,0.01600810488104874,0.013721232755184633,0.013721232755184633,0.009147488503456421,0.013721232755184633,0.013721232755184633,0.01600810488104874,0.01600810488104874,0.022868721258641055,0.022868721258641055,0.02058184913277695,0.018294977006912842,0.034303081887961585,0.018294977006912842,0.022868721258641055,0.02058184913277695,0.01600810488104874,0.02515559338450516,0.01600810488104874,0.006860616377592317,0.018294977006912842,0.006860616377592317,0.02058184913277695,0.011434360629320527,0.011434360629320527,0.01600810488104874,0.006860616377592317,0.018294977006912842,0.009147488503456421,0.011434360629320527,0.009147488503456421,0.004573744251728211,0.009147488503456421,0.006860616377592317
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022868721258641053,0.0,0.0,0.0,0.0,0.0022868721258641053,0.0022868721258641053,0.004573744251728211,0.0022868721258641053,0.0022868721258641053,0.0022868721258641053,0.004573744251728211,0.004573744251728211,0.004573744251728211,0.0022868721258641053,0.0022868721258641053,0.006860616377592317,0.006860616377592317,0.011434360629320527,0.006860616377592317,0.013721232755184633,0.02058184913277695,0.009147488503456421,0.013721232755184633,0.013721232755184633,0.022868721258641055,0.018294977006912842,0.022868721258641055,0.013721232755184633,0.018294977006912842,0.01600810488104874,0.02972933763623337,0.02058184913277695,0.02058184913277695,0.018294977006912842,0.022868721258641055,0.01600810488104874,0.006860616377592317,0.02058184913277695,0.02515559338450516,0.013721232755184633,0.02972933763623337,0.013721232755184633,0.006860616377592317,0.01600810488104874,0.011434360629320527,0.013721232755184633,0.009147488503456421,0.01600810488104874,0.006860616377592317,0.013721232755184633,0.01600810488104874,0.0022868721258641053,0.006860616377592317,0.009147488503456421,0.011434360629320527
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004573744251728211,0.004573744251728211,0.0022868721258641053,0.009147488503456421,0.006860616377592317,0.0022868721258641053,0.0022868721258641053,0.013721232755184633,0.004573744251728211,0.004573744251728211,0.011434360629320527,0.011434360629320527,0.009147488503456421,0.009147488503456421,0.011434360629320527,0.006860616377592317,0.01600810488104874,0.004573744251728211,0.004573744251728211,0.01600810488104874,0.02972933763623337,0.018294977006912842,0.027442465510369267,0.011434360629320527,0.018294977006912842,0.01600810488104874,0.02058184913277695,0.01600810488104874,0.01600810488104874,0.022868721258641055,0.027442465510369267,0.013721232755184633,0.018294977006912842,0.02058184913277695,0.01600810488104874,0.018294977006912842,0.01600810488104874,0.013721232755184633,0.02058184913277695,0.009147488503456421,0.004573744251728211,0.013721232755184633,0.006860616377592317,0.009147488503456421,0.013721232755184633,0.01600810488104874
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022868721258641053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022868721258641053,0.004573744251728211,0.0,0.0022868721258641053,0.0,0.0022868721258641053,0.006860616377592317,0.0,0.009147488503456421,0.004573744251728211,0.009147488503456421,0.018294977006912842,0.011434360629320527,0.011434360629320527,0.013721232755184633,0.0022868721258641053,0.011434360629320527,0.011434360629320527,0.013721232755184633,0.009147488503456421,0.02058184913277695,0.011434360629320527,0.01600810488104874,0.034303081887961585,0.022868721258641055,0.011434360629320527,0.02515559338450516,0.02058184913277695,0.018294977006912842,0.02058184913277695,0.02515559338450516,0.02058184913277695,0.009147488503456421,0.01600810488104874,0.013721232755184633,0.02058184913277695,0.011434360629320527,0.03201620976209748,0.006860616377592317,0.02515559338450516,0.004573744251728211,0.009147488503456421,0.009147488503456421,0.013721232755184633,0.013721232755184633,0.011434360629320527,0.004573744251728211
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022868721258641053,0.0,0.0,0.0,0.0022868721258641053,0.0,0.004573744251728211,0.0022868721258641053,0.0,0.0022868721258641053,0.004573744251728211,0.0022868721258641053,0.0022868721258641053,0.0022868721258641053,0.004573744251728211,0.009147488503456421,0.009147488503456421,0.01600810488104874,0.01600810488104874,0.02058184913277695,0.013721232755184633,0.01600810488104874,0.01600810488104874,0.011434360629320527,0.02058184913277695,0.02058184913277695,0.02058184913277695,0.018294977006912842,0.02058184913277695,0.02972933763623337,0.013721232755184633,0.011434360629320527,0.02058184913277695,0.027442465510369267,0.018294977006912842,0.013721232755184633,0.018294977006912842,0.009147488503456421,0.022868721258641055,0.006860616377592317,0.009147488503456421,0.01600810488104874,0.013721232755184633,0.013721232755184633,0.006860616377592317,0.018294977006912842,0.009147488503456421,0.009147488503456421,0.02058184913277695,0.004573744251728211
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004573744251728211,0.0022868721258641053,0.0,0.0,0.0,0.0022868721258641053,0.0,0.0,0.006860616377592317,0.004573744251728211,0.011434360629320527,0.004573744251728211,0.004573744251728211,0.0022868721258641053,0.013721232755184633,0.0022868721258641053,0.018294977006912842,0.022868721258641055,0.02972933763623337,0.006860616377592317,0.013721232755184633,0.013721232755184633,0.013721232755184633,0.011434360629320527,0.013721232755184633,0.011434360629320527,0.013721232755184633,0.013721232755184633,0.013721232755184633,0.03201620976209748,0.01600810488104874,0.02972933763623337,0.013721232755184633,0.009147488503456421,0.004573744251728211,0.022868721258641055,0.027442465510369267,0.013721232755184633,0.02972933763623337,0.034303081887961585,0.013721232755184633,0.011434360629320527,0.011434360629320527,0.013721232755184633,0.011434360629320527,0.011434360629320527,0.013721232755184633
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022868721258641053,0.0,0.0022868721258641053,0.0022868721258641053,0.0022868721258641053,0.009147488503456421,0.0022868721258641053,0.006860616377592317,0.0,0.011434360629320527,0.009147488503456421,0.004573744251728211,0.009147488503456421,0.009147488503456421,0.013721232755184633,0.013721232755184633,0.0022868721258641053,0.013721232755184633,0.004573744251728211,0.01600810488104874,0.013721232755184633,0.011434360629320527,0.022868721258641055,0.022868721258641055,0.011434360629320527,0.02058184913277695,0.009147488503456421,0.02515559338450516,0.02515559338450516,0.006860616377592317,0.01600810488104874,0.02515559338450516,0.022868721258641055,0.02058184913277695,0.006860616377592317,0.03201620976209748,0.02058184913277695,0.018294977006912842,0.027442465510369267,0.01600810488104874,0.013721232755184633,0.01600810488104874,0.022868721258641055,0.009147488503456421,0.02972933763623337
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004573744251728211,0.0,0.0,0.004573744251728211,0.0022868721258641053,0.0022868721258641053,0.0022868721258641053,0.0,0.0022868721258641053,0.004573744251728211,0.004573744251728211,0.0022868721258641053,0.0022868721258641053,0.009147488503456421,0.004573744251728211,0.004573744251728211,0.004573744251728211,0.011434360629320527,0.006860616377592317,0.009147488503456421,0.006860616377592317,0.02058184913277695,0.006860616377592317,0.01600810488104874,0.01600810488104874,0.011434360629320527,0.022868721258641055,0.018294977006912842,0.009147488503456421,0.01600810488104874,0.01600810488104874,0.013721232755184633,0.01600810488104874,0.018294977006912842,0.01600810488104874,0.018294977006912842,0.013721232755184633,0.02058184913277695,0.02515559338450516,0.02515559338450516,0.018294977006912842,0.022868721258641055,0.006860616377592317,0.018294977006912842,0.01600810488104874
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022868721258641053,0.0,0.0,0.0022868721258641053,0.0,0.0,0.0022868721258641053,0.0,0.0022868721258641053,0.0022868721258641053,0.0,0.0022868721258641053,0.0022868721258641053,0.0,0.004573744251728211,0.006860616377592317,0.006860616377592317,0.006860616377592317,0.009147488503456421,0.009147488503456421,0.004573744251728211,0.004573744251728211,0.018294977006912842,0.01600810488104874,0.006860616377592317,0.0022868721258641053,0.03201620976209748,0.022868721258641055,0.022868721258641055,0.02058184913277695,0.018294977006912842,0.02058184913277695,0.01600810488104874,0.011434360629320527,0.018294977006912842,0.018294977006912842,0.018294977006912842,0.011434360629320527,0.009147488503456421,0.022868721258641055,0.013721232755184633,0.01600810488104874,0.01600810488104874,0.027442465510369267,0.02058184913277695,0.01600810488104874,0.011434360629320527
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022868721258641053,0.0,0.0,0.0,0.0,0.0022868721258641053,0.0,0.0,0.004573744251728211,0.004573744251728211,0.0,0.0,0.0022868721258641053,0.006860616377592317,0.0,0.006860616377592317,0.011434360629320527,0.009147488503456421,0.004573744251728211,0.011434360629320527,0.013721232755184633,0.011434360629320527,0.009147488503456421,0.004573744251728211,0.013721232755184633,0.009147488503456421,0.01600810488104874,0.013721232755184633,0.01600810488104874,0.01600810488104874,0.022868721258641055,0.011434360629320527,0.02058184913277695,0.009147488503456421,0.013721232755184633,0.01600810488104874,0.011434360629320527,0.011434360629320527,0.02058184913277695,0.01600810488104874,0.013721232755184633,0.009147488503456421,0.011434360629320527,0.01600810488104874,0.018294977006912842
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022868721258641053,0.0,0.0022868721258641053,0.0022868721258641053,0.0022868721258641053,0.0022868721258641053,0.006860616377592317,0.006860616377592317,0.004573744251728211,0.0022868721258641053,0.0022868721258641053,0.004573744251728211,0.0022868721258641053,0.006860616377592317,0.006860616377592317,0.018294977006912842,0.013721232755184633,0.013721232755184633,0.013721232755184633,0.009147488503456421,0.018294977006912842,0.004573744251728211,0.02058184913277695,0.006860616377592317,0.01600810488104874,0.02972933763623337,0.02058184913277695,0.01600810488104874,0.02058184913277695,0.022868721258641055,0.011434360629320527,0.013721232755184633,0.011434360629320527,0.009147488503456421,0.022868721258641055,0.018294977006912842,0.022868721258641055,0.011434360629320527,0.01600810488104874,0.018294977006912842
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022868721258641053,0.0,0.0,0.0022868721258641053,0.0022868721258641053,0.0,0.009147488503456421,0.006860616377592317,0.004573744251728211,0.013721232755184633,0.004573744251728211,0.004573744251728211,0.0022868721258641053,0.009147488503456421,0.004573744251728211,0.0022868721258641053,0.009147488503456421,0.006860616377592317,0.009147488503456421,0.013721232755184633,0.011434360629320527,0.013721232755184633,0.018294977006912842,0.02058184913277695,0.013721232755184633,0.011434360629320527,0.011434360629320527,0.01600810488104874,0.018294977006912842,0.02058184913277695,0.022868721258641055,0.009147488503456421,0.009147488503456421,0.01600810488104874,0.011434360629320527,0.022868721258641055,0.013721232755184633
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004573744251728211,0.004573744251728211,0.0,0.0022868721258641053,0.0,0.0,0.0,0.004573744251728211,0.006860616377592317,0.009147488503456421,0.004573744251728211,0.006860616377592317,0.0,0.004573744251728211,0.018294977006912842,0.011434360629320527,0.013721232755184633,0.006860616377592317,0.006860616377592317,0.01600810488104874,0.004573744251728211,0.011434360629320527,0.011434360629320527,0.011434360629320527,0.022868721258641055,0.01600810488104874,0.01600810488104874,0.011434360629320527,0.006860616377592317,0.01600810488104874,0.02972933763623337,0.009147488503456421,0.018294977006912842,0.011434360629320527,0.011434360629320527,0.013721232755184633,0.006860616377592317
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022868721258641053,0.006860616377592317,0.0022868721258641053,0.0022868721258641053,0.0,0.0,0.0022868721258641053,0.0,0.009147488503456421,0.0022868721258641053,0.0,0.006860616377592317,0.004573744251728211,0.011434360629320527,0.004573744251728211,0.006860616377592317,0.011434360629320527,0.004573744251728211,0.009147488503456421,0.011434360629320527,0.009147488503456421,0.01600810488104874,0.006860616377592317,0.004573744251728211,0.011434360629320527,0.013721232755184633,0.009147488503456421,0.02058184913277695,0.013721232755184633,0.022868721258641055,0.02515559338450516,0.013721232755184633,0.01600810488104874,0.018294977006912842,0.02058184913277695,0.011434360629320527
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022868721258641053,0.0,0.0,0.0,0.009147488503456421,0.0,0.0022868721258641053,0.004573744251728211,0.0022868721258641053,0.0022868721258641053,0.0,0.0022868721258641053,0.004573744251728211,0.009147488503456421,0.009147488503456421,0.004573744251728211,0.006860616377592317,0.006860616377592317,0.009147488503456421,0.009147488503456421,0.006860616377592317,0.006860616377592317,0.013721232755184633,0.011434360629320527,0.006860616377592317,0.013721232755184633,0.018294977006912842,0.01600810488104874,0.018294977006912842,0.02058184913277695,0.01600810488104874,0.013721232755184633,0.022868721258641055,0.02058184913277695,0.009147488503456421,0.03201620976209748
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022868721258641053,0.0022868721258641053,0.0,0.004573744251728211,0.0022868721258641053,0.0022868721258641053,0.0,0.004573744251728211,0.004573744251728211,0.0,0.006860616377592317,0.004573744251728211,0.009147488503456421,0.011434360629320527,0.004573744251728211,0.013721232755184633,0.004573744251728211,0.004573744251728211,0.009147488503456421,0.004573744251728211,0.006860616377592317,0.02058184913277695,0.006860616377592317,0.006860616377592317,0.006860616377592317,0.011434360629320527,0.01600810488104874,0.013721232755184633,0.018294977006912842,0.009147488503456421,0.004573744251728211,0.013721232755184633,0.011434360629320527,0.011434360629320527,0.013721232755184633,0.011434360629320527,0.011434360629320527
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022868721258641053,0.0022868721258641053,0.0,0.0,0.0,0.0,0.004573744251728211,0.0,0.0,0.004573744251728211,0.0022868721258641053,0.006860616377592317,0.0022868721258641053,0.009147488503456421,0.004573744251728211,0.004573744251728211,0.009147488503456421,0.013721232755184633,0.004573744251728211,0.006860616377592317,0.004573744251728211,0.009147488503456421,0.013721232755184633,0.013721232755184633,0.013721232755184633,0.01600810488104874,0.01600810488104874,0.011434360629320527,0.009147488503456421,0.011434360629320527,0.009147488503456421,0.018294977006912842,0.004573744251728211,0.018294977006912842,0.01600810488104874
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022868721258641053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022868721258641053,0.004573744251728211,0.0,0.0022868721258641053,0.0,0.0,0.009147488503456421,0.0022868721258641053,0.0022868721258641053,0.0022868721258641053,0.0022868721258641053,0.006860616377592317,0.009147488503456421,0.004573744251728211,0.006860616377592317,0.004573744251728211,0.006860616377592317,0.006860616377592317,0.009147488503456421,0.01600810488104874,0.01600810488104874,0.006860616377592317,0.009147488503456421,0.02058184913277695,0.013721232755184633,0.009147488503456421,0.004573744251728211,0.018294977006912842,0.01600810488104874,0.009147488503456421,0.022868721258641055,0.011434360629320527,0.013721232755184633
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022868721258641053,0.0022868721258641053,0.0022868721258641053,0.004573744251728211,0.0,0.004573744251728211,0.0,0.0,0.0,0.004573744251728211,0.0022868721258641053,0.004573744251728211,0.004573744251728211,0.0022868721258641053,0.004573744251728211,0.004573744251728211,0.013721232755184633,0.006860616377592317,0.018294977006912842,0.011434360629320527,0.004573744251728211,0.0022868721258641053,0.004573744251728211,0.004573744251728211,0.011434360629320527,0.013721232755184633,0.02058184913277695,0.006860616377592317,0.02515559338450516,0.018294977006912842,0.006860616377592317,0.01600810488104874
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022868721258641053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022868721258641053,0.0022868721258641053,0.0022868721258641053,0.0,0.004573744251728211,0.0022868721258641053,0.004573744251728211,0.004573744251728211,0.0,0.0,0.0,0.0022868721258641053,0.0022868721258641053,0.006860616377592317,0.004573744251728211,0.004573744251728211,0.004573744251728211,0.004573744251728211,0.004573744251728211,0.006860616377592317,0.011434360629320527,0.01600810488104874,0.018294977006912842,0.006860616377592317,0.01600810488104874,0.006860616377592317,0.009147488503456421,0.01600810488104874
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022868721258641053,0.0,0.0,0.0,0.0,0.0,0.0,0.0022868721258641053,0.004573744251728211,0.004573744251728211,0.0,0.009147488503456421,0.004573744251728211,0.0022868721258641053,0.0022868721258641053,0.0022868721258641053,0.006860616377592317,0.004573744251728211,0.013721232755184633,0.006860616377592317,0.004573744251728211,0.011434360629320527,0.004573744251728211,0.013721232755184633,0.011434360629320527,0.009147488503456421,0.009147488503456421
